Nome: BRASILIA
Codigo Estacao: A001
Latitude: -15.78944444
Longitude: -47.92583332
Altitude: 1160.96
Situacao: Operante
Data Inicial: 2000-05-06
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2001-12-13;null;null;null;null;
2001-12-14;null;null;74.8;null;
2001-12-15;null;null;null;null;
2001-12-16;null;null;null;null;
2001-12-17;null;null;null;null;
2001-12-18;null;null;79;2.4;
2001-12-19;null;null;78.8;null;
2001-12-20;null;null;79;null;
2001-12-21;null;null;null;null;
2001-12-22;null;null;82.7;null;
2001-12-23;null;null;null;null;
2001-12-24;null;null;82.9;2;
2001-12-25;null;null;72.6;null;
2001-12-26;null;null;74.1;1.8;
2001-12-27;null;null;null;null;
2001-12-28;null;null;80.2;null;
2001-12-29;12.8;null;91.8;2.7;
2001-12-30;null;null;null;null;
2001-12-31;null;null;84.8;null;
2002-01-01;null;null;85;null;
